%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
104, 153772.17, 97857.63, 180927.33, 111258.62, 94188.46, 83030.40, 138718.47, 76623.95, 95478.91, 91967.50, 88819.28, 112340.24, 136959.34, 101071.16, 102250.63, 187500.00, -0.586, 0.722, 0.260, 15:54:50.539, 1582746890539
105, 153761.44, 97867.31, 182545.64, 111409.52, 94167.16, 83030.63, 138700.97, 76621.87, 95471.16, 91908.54, 88754.98, 111463.92, 136880.61, 101054.38, 102004.48, 187500.00, 0.000, 0.000, 0.000, 15:54:50.550, 1582746890550
106, 153756.84, 97851.59, 180613.36, 111145.77, 94170.91, 83029.82, 138707.48, 76620.26, 95472.99, 91965.51, 88813.94, 112311.55, 136950.92, 101067.14, 102242.22, 187500.00, 0.000, 0.000, 0.000, 15:54:50.558, 1582746890558
107, 153782.80, 97869.88, 182814.75, 111520.25, 94163.88, 83029.69, 138704.30, 76624.10, 95473.17, 91903.11, 88754.82, 111508.31, 136880.80, 101042.11, 102013.20, 187500.00, 0.000, 0.000, 0.000, 15:54:50.565, 1582746890565
108, 153742.09, 97850.88, 180383.91, 111052.09, 94183.97, 83036.86, 138723.89, 76635.75, 95483.95, 91969.13, 88830.39, 112265.99, 136959.48, 101076.02, 102260.75, 187500.00, 0.000, 0.000, 0.000, 15:54:50.573, 1582746890573
109, 153798.80, 97872.95, 183030.77, 111632.61, 94182.40, 83035.72, 138722.20, 76634.52, 95489.64, 91914.64, 88779.31, 111592.22, 136898.58, 101058.05, 102056.74, 187500.00, -0.588, 0.716, 0.252, 15:54:50.580, 1582746890580
110, 153744.14, 97862.51, 180252.02, 110987.85, 94203.88, 83050.16, 138750.19, 76656.65, 95496.71, 91970.61, 88846.48, 112204.26, 136965.58, 101081.91, 102267.92, 187500.00, 0.000, 0.000, 0.000, 15:54:50.589, 1582746890589
111, 153821.77, 97875.05, 183146.67, 111704.43, 94189.06, 83032.62, 138730.19, 76637.27, 95482.34, 91906.57, 88773.52, 111677.76, 136886.19, 101055.81, 102064.77, 187500.00, 0.000, 0.000, 0.000, 15:54:50.596, 1582746890596
112, 153721.77, 97849.05, 180163.97, 110901.57, 94193.89, 83035.99, 138730.66, 76642.09, 95486.49, 91961.82, 88830.26, 112100.19, 136948.42, 101059.41, 102227.17, 187500.00, 0.000, 0.000, 0.000, 15:54:50.602, 1582746890602
113, 153823.81, 97869.19, 183160.20, 111744.81, 94190.63, 83022.29, 138726.03, 76618.13, 95479.97, 91916.09, 88774.02, 111780.22, 136904.72, 101041.86, 102087.52, 187500.00, 0.000, 0.000, 0.000, 15:54:50.614, 1582746890614
114, 153718.39, 97857.38, 180195.00, 110863.69, 94206.52, 83039.43, 138740.45, 76642.05, 95481.27, 91952.30, 88815.46, 111989.74, 136942.41, 101067.61, 102195.46, 187500.00, -0.584, 0.720, 0.254, 15:54:50.622, 1582746890622
115, 153830.89, 97865.16, 183080.97, 111766.09, 94183.50, 83021.73, 138713.73, 76611.23, 95480.63, 91921.12, 88774.29, 111886.68, 136908.36, 101053.24, 102101.55, 187500.00, 0.000, 0.000, 0.000, 15:54:50.628, 1582746890628
116, 153712.78, 97852.23, 180308.05, 110852.51, 94182.96, 83039.37, 138716.80, 76639.99, 95487.32, 91947.81, 88813.29, 111884.52, 136932.61, 101067.55, 102153.15, 187500.00, 0.000, 0.000, 0.000, 15:54:50.636, 1582746890636
117, 153846.36, 97872.16, 182928.44, 111770.38, 94172.70, 83025.95, 138703.70, 76615.12, 95489.11, 91935.90, 88792.50, 112005.84, 136920.75, 101074.54, 102132.60, 187500.00, 0.000, 0.000, 0.000, 15:54:50.644, 1582746890644
118, 153716.09, 97857.30, 180512.95, 110878.13, 94180.21, 83046.05, 138714.56, 76644.76, 95483.14, 91933.48, 88804.13, 111770.52, 136919.16, 101066.59, 102129.50, 187500.00, 0.000, 0.000, 0.000, 15:54:50.652, 1582746890652
119, 153837.91, 97864.95, 182687.39, 111747.52, 94180.08, 83031.68, 138711.33, 76622.54, 95481.66, 91933.26, 88791.81, 112105.66, 136924.59, 101054.67, 102168.13, 187500.00, -0.586, 0.728, 0.252, 15:54:50.660, 1582746890660
120, 153717.05, 97860.23, 180796.42, 110937.43, 94191.95, 83054.52, 138729.25, 76655.26, 95496.51, 91939.74, 88808.44, 111689.70, 136928.50, 101068.91, 102124.87, 187500.00, 0.000, 0.000, 0.000, 15:54:50.667, 1582746890667
121, 153843.03, 97876.79, 182388.48, 111702.23, 94204.84, 83043.26, 138735.23, 76637.91, 95492.39, 91954.07, 88809.58, 112211.32, 136944.28, 101067.27, 102219.87, 187500.00, 0.000, 0.000, 0.000, 15:54:50.678, 1582746890678
122, 153732.03, 97875.85, 181138.64, 111005.76, 94200.20, 83050.05, 138737.05, 76652.51, 95499.70, 91936.77, 88802.72, 111606.34, 136919.06, 101064.84, 102098.85, 187500.00, 0.000, 0.000, 0.000, 15:54:50.685, 1582746890685
123, 153825.55, 97867.02, 182023.08, 111595.88, 94191.73, 83026.58, 138724.48, 76615.43, 95483.25, 91947.12, 88804.35, 112277.21, 136938.05, 101078.41, 102223.60, 187500.00, 0.000, 0.000, 0.000, 15:54:50.692, 1582746890692
124, 153724.63, 97857.84, 181492.47, 111073.19, 94183.20, 83027.83, 138716.48, 76632.80, 95483.32, 91910.95, 88779.29, 111519.80, 136897.34, 101043.00, 102048.67, 187500.00, -0.584, 0.730, 0.250, 15:54:50.701, 1582746890701
125, 153809.81, 97854.08, 181623.47, 111482.25, 94187.84, 83016.03, 138716.02, 76612.52, 95474.94, 91941.57, 88801.47, 112315.59, 136941.78, 101048.57, 102223.66, 187500.00, 0.000, 0.000, 0.000, 15:54:50.708, 1582746890708
126, 153732.91, 97848.24, 181854.45, 111175.63, 94177.28, 83027.45, 138707.09, 76628.46, 95481.35, 91900.05, 88767.63, 111474.80, 136884.97, 101047.56, 102020.51, 187500.00, 0.000, 0.000, 0.000, 15:54:50.715, 1582746890715
127, 153793.31, 97846.68, 181240.34, 111368.05, 94189.73, 83031.38, 138711.75, 76622.83, 95476.01, 91948.88, 88804.75, 112350.26, 136945.61, 101056.62, 102233.70, 187500.00, 0.000, 0.000, 0.000, 15:54:50.723, 1582746890723
0, 153749.63, 97853.36, 182219.70, 111293.76, 94170.80, 83032.66, 138704.39, 76631.75, 95476.44, 91901.50, 88753.86, 111459.83, 136881.41, 101043.98, 102006.30, 187500.00, 0.000, 0.000, 0.000, 15:54:50.734, 1582746890734
1, 153776.20, 97849.77, 180883.08, 111253.86, 94185.87, 83039.99, 138720.86, 76634.48, 95479.38, 91964.93, 88810.74, 112358.35, 136952.27, 101072.66, 102260.86, 187500.00, -0.580, 0.726, 0.256, 15:54:50.742, 1582746890742
2, 153774.94, 97866.44, 182564.23, 111420.27, 94183.68, 83045.47, 138720.58, 76642.74, 95480.50, 91897.30, 88758.46, 111477.84, 136883.80, 101044.81, 102020.63, 187500.00, 0.000, 0.000, 0.000, 15:54:50.749, 1582746890749
3, 153758.77, 97841.56, 180593.33, 111139.89, 94186.07, 83031.79, 138722.66, 76631.39, 95486.56, 91957.47, 88823.37, 112333.70, 136957.66, 101070.16, 102266.36, 187500.00, 0.000, 0.000, 0.000, 15:54:50.757, 1582746890757
4, 153793.11, 97864.98, 182840.75, 111529.99, 94190.02, 83033.98, 138724.27, 76638.88, 95486.80, 91904.34, 88765.03, 111531.91, 136888.09, 101047.12, 102036.89, 187500.00, 0.000, 0.000, 0.000, 15:54:50.764, 1582746890764
5, 153761.02, 97855.30, 180367.13, 111041.97, 94204.84, 83042.49, 138739.06, 76649.09, 95491.56, 91966.96, 88826.90, 112285.05, 136958.34, 101082.36, 102266.72, 187500.00, 0.000, 0.000, 0.000, 15:54:50.772, 1582746890772
6, 153813.70, 97866.57, 183028.17, 111608.27, 94184.41, 83031.77, 138725.09, 76634.77, 95484.77, 91899.02, 88759.29, 111597.20, 136882.86, 101034.73, 102042.13, 187500.00, -0.580, 0.730, 0.252, 15:54:50.779, 1582746890779
7, 153743.42, 97845.00, 180207.16, 110952.05, 94194.88, 83040.17, 138730.66, 76644.30, 95490.74, 91962.63, 88822.48, 112202.52, 136955.02, 101067.05, 102233.26, 187500.00, 0.000, 0.000, 0.000, 15:54:50.787, 1582746890787
8, 153826.31, 97867.16, 183130.41, 111688.31, 94179.48, 83032.23, 138705.17, 76623.77, 95479.27, 91906.88, 88755.69, 111684.98, 136883.06, 101045.15, 102039.82, 187500.00, 0.000, 0.000, 0.000, 15:54:50.797, 1582746890797
9, 153734.16, 97845.95, 180139.45, 110883.13, 94191.59, 83046.95, 138721.72, 76644.17, 95486.25, 91969.02, 88816.27, 112109.87, 136943.81, 101087.03, 102208.24, 187500.00, 0.000, 0.000, 0.000, 15:54:50.806, 1582746890806
10, 153834.47, 97866.33, 183150.56, 111741.89, 94179.79, 83036.23, 138715.02, 76627.70, 95474.47, 91913.16, 88754.88, 111791.11, 136886.84, 101041.17, 102066.13, 187500.00, 0.000, 0.000, 0.000, 15:54:50.813, 1582746890813
11, 153728.28, 97844.80, 180170.98, 110846.55, 94196.35, 83046.00, 138731.23, 76653.45, 95487.48, 91946.87, 88811.08, 111997.70, 136938.78, 101067.63, 102196.06, 187500.00, -0.586, 0.730, 0.248, 15:54:50.821, 1582746890821
12, 153849.06, 97863.17, 183091.47, 111781.36, 94202.54, 83048.17, 138732.09, 76646.27, 95488.39, 91927.98, 88780.16, 111916.45, 136911.97, 101067.03, 102130.55, 187500.00, 0.000, 0.000, 0.000, 15:54:50.827, 1582746890827
13, 153732.05, 97854.86, 180313.89, 110858.26, 94207.81, 83063.35, 138739.58, 76669.03, 95497.20, 91958.85, 88819.75, 111888.85, 136934.11, 101082.03, 102175.27, 187500.00, 0.000, 0.000, 0.000, 15:54:50.836, 1582746890836
14, 153870.00, 97878.98, 182929.11, 111788.09, 94206.97, 83053.36, 138729.72, 76648.22, 95494.09, 91933.70, 88797.04, 112016.19, 136930.83, 101076.55, 102156.84, 187500.00, 0.000, 0.000, 0.000, 15:54:50.843, 1582746890843
15, 153746.25, 97862.13, 180533.31, 110891.59, 94225.16, 83074.34, 138751.25, 76684.92, 95500.62, 91946.05, 88819.28, 111759.81, 136935.28, 101087.26, 102148.54, 187500.00, 0.000, 0.000, 0.000, 15:54:50.850, 1582746890850
16, 153884.17, 97875.42, 182668.98, 111754.77, 94218.43, 83048.71, 138740.95, 76652.87, 95492.37, 91938.49, 88796.28, 112083.04, 136927.81, 101061.51, 102169.20, 187500.00, -0.584, 0.730, 0.252, 15:54:50.861, 1582746890861
17, 153762.55, 97862.17, 180804.34, 110940.13, 94218.81, 83062.21, 138743.78, 76674.75, 95501.36, 91946.27, 88813.71, 111639.83, 136925.08, 101076.91, 102106.25, 187500.00, 0.000, 0.000, 0.000, 15:54:50.869, 1582746890869
18, 153901.48, 97890.02, 182353.75, 111712.07, 94230.28, 83059.30, 138745.67, 76659.57, 95494.90, 91966.79, 88809.24, 112172.45, 136941.02, 101078.95, 102184.13, 187500.00, 0.000, 0.000, 0.000, 15:54:50.877, 1582746890877
19, 153785.05, 97883.72, 181138.13, 111016.08, 94211.84, 83060.87, 138729.55, 76664.60, 95492.39, 91940.03, 88789.59, 111521.50, 136910.48, 101072.55, 102056.41, 187500.00, 0.000, 0.000, 0.000, 15:54:50.884, 1582746890884
20, 153881.52, 97871.96, 181968.27, 111599.35, 94209.16, 83040.10, 138728.28, 76629.38, 95486.23, 91949.77, 88807.91, 112205.58, 136942.34, 101071.77, 102203.21, 187500.00, 0.000, 0.000, 0.000, 15:54:50.891, 1582746890891
21, 153795.28, 97864.96, 181514.16, 111102.16, 94209.83, 83050.45, 138733.11, 76652.20, 95495.59, 91918.06, 88790.98, 111440.61, 136901.45, 101068.13, 102039.87, 187500.00, -0.582, 0.726, 0.252, 15:54:50.899, 1582746890899
22, 153884.41, 97870.66, 181592.03, 111508.02, 94221.52, 83058.16, 138748.27, 76651.44, 95494.49, 91964.53, 88825.07, 112263.60, 136960.00, 101086.38, 102236.74, 187500.00, 0.000, 0.000, 0.000, 15:54:50.907, 1582746890907
23, 153815.22, 97877.05, 181908.39, 111227.48, 94210.30, 83065.18, 138743.05, 76665.05, 95502.43, 91917.68, 88790.45, 111402.84, 136905.72, 101089.92, 102035.66, 187500.00, 0.000, 0.000, 0.000, 15:54:50.913, 1582746890913
24, 153884.14, 97880.16, 181225.17, 111399.91, 94225.48, 83070.75, 138756.09, 76664.42, 95508.06, 91969.52, 88844.45, 112290.16, 136974.84, 101096.27, 102271.77, 187500.00, 0.000, 0.000, 0.000, 15:54:50.925, 1582746890925
25, 153845.27, 97884.41, 182288.45, 111350.77, 94212.33, 83080.13, 138749.28, 76672.63, 95501.67, 91915.16, 88791.61, 111391.77, 136902.70, 101077.24, 102043.33, 187500.00, 0.000, 0.000, 0.000, 15:54:50.933, 1582746890933
26, 153871.53, 97877.81, 180881.58, 111289.78, 94225.09, 83080.16, 138759.42, 76672.20, 95503.97, 91986.34, 88850.64, 112295.80, 136975.91, 101104.54, 102290.43, 187500.00, -0.576, 0.722, 0.254, 15:54:50.940, 1582746890940
27, 153865.38, 97895.43, 182609.97, 111473.40, 94216.60, 83079.73, 138751.83, 76675.22, 95498.92, 91924.72, 88784.03, 111413.09, 136905.22, 101075.44, 102037.86, 187500.00, 0.000, 0.000, 0.000, 15:54:50.948, 1582746890948
28, 153860.75, 97881.99, 180574.48, 111170.35, 94217.95, 83059.86, 138748.00, 76654.74, 95503.26, 91971.91, 88845.09, 112255.11, 136980.58, 101090.41, 102271.23, 187500.00, 0.000, 0.000, 0.000, 15:54:50.956, 1582746890956
29, 153878.14, 97883.34, 182872.75, 111573.83, 94207.81, 83048.80, 138733.11, 76644.17, 95499.48, 91906.50, 88782.11, 111454.76, 136902.83, 101064.13, 102028.91, 187500.00, 0.000, 0.000, 0.000, 15:54:50.963, 1582746890963
30, 153841.70, 97872.27, 180341.06, 111067.38, 94211.98, 83047.30, 138729.98, 76641.13, 95501.53, 91976.13, 88842.52, 112198.91, 136969.39, 101091.13, 102245.97, 187500.00, 0.000, 0.000, 0.000, 15:54:50.970, 1582746890970
31, 153888.56, 97883.47, 183040.50, 111643.45, 94193.91, 83031.01, 138712.95, 76623.41, 95486.29, 91897.92, 88764.77, 111505.74, 136893.88, 101064.46, 102015.70, 187500.00, -0.586, 0.718, 0.250, 15:54:50.981, 1582746890981
32, 153806.44, 97850.84, 180153.25, 110947.75, 94205.70, 83039.39, 138729.86, 76636.13, 95488.59, 91952.03, 88827.04, 112097.98, 136960.78, 101078.05, 102219.48, 187500.00, 0.000, 0.000, 0.000, 15:54:50.989, 1582746890989
33, 153892.00, 97874.35, 183151.89, 111724.66, 94202.27, 83040.95, 138734.41, 76634.74, 95477.69, 91900.87, 88764.56, 111598.39, 136894.55, 101058.96, 102047.29, 187500.00, 0.000, 0.000, 0.000, 15:54:50.996, 1582746890996
34, 153797.92, 97857.27, 180103.16, 110898.63, 94218.34, 83060.71, 138757.69, 76664.54, 95479.27, 91948.77, 88810.77, 111987.65, 136948.64, 101073.35, 102205.60, 187500.00, 0.000, 0.000, 0.000, 15:54:51.004, 1582746891004
35, 153907.02, 97874.17, 183153.73, 111777.07, 94205.56, 83049.20, 138738.34, 76648.82, 95482.18, 91894.10, 88768.12, 111701.38, 136908.08, 101050.20, 102087.79, 187500.00, 0.000, 0.000, 0.000, 15:54:51.012, 1582746891012
36, 153794.17, 97848.40, 180154.81, 110869.37, 94228.40, 83077.19, 138761.72, 76690.30, 95491.86, 91929.99, 88821.91, 111881.97, 136956.89, 101075.44, 102211.22, 187500.00, -0.584, 0.718, 0.260, 15:54:51.019, 1582746891019
37, 153922.88, 97869.97, 183086.13, 111821.26, 94218.99, 83076.00, 138751.80, 76675.35, 95492.28, 91903.27, 88782.87, 111822.98, 136924.77, 101062.80, 102138.15, 187500.00, 0.000, 0.000, 0.000, 15:54:51.026, 1582746891026
38, 153804.84, 97858.17, 180302.22, 110874.59, 94222.93, 83087.89, 138761.39, 76697.04, 95497.24, 91930.62, 88819.91, 111774.92, 136948.00, 101092.00, 102182.78, 187500.00, 0.000, 0.000, 0.000, 15:54:51.034, 1582746891034
39, 153935.72, 97871.73, 182896.89, 111807.94, 94210.25, 83054.85, 138737.92, 76651.88, 95492.84, 91903.69, 88790.27, 111931.20, 136929.20, 101059.99, 102150.46, 187500.00, 0.000, 0.000, 0.000, 15:54:51.045, 1582746891045
40, 153813.72, 97857.32, 180524.02, 110888.70, 94213.38, 83049.02, 138736.48, 76654.12, 95506.61, 91910.39, 88821.27, 111664.55, 136942.25, 101068.59, 102134.03, 187500.00, 0.000, 0.000, 0.000, 15:54:51.053, 1582746891053
41, 153939.20, 97867.04, 182624.36, 111759.08, 94194.47, 83016.25, 138713.94, 76609.26, 95498.43, 91911.09, 88799.61, 112046.66, 136937.88, 101051.70, 102165.57, 187500.00, -0.578, 0.720, 0.258, 15:54:51.060, 1582746891060
42, 153827.63, 97870.20, 180821.77, 110944.27, 94197.24, 83027.52, 138721.73, 76635.01, 95506.30, 91900.65, 88804.64, 111566.83, 136926.61, 101050.67, 102089.04, 187500.00, 0.000, 0.000, 0.000, 15:54:51.068, 1582746891068
43, 153938.22, 97858.15, 182281.55, 111673.89, 94184.99, 83008.70, 138707.61, 76606.35, 95490.72, 91896.29, 88793.62, 112128.91, 136939.55, 101042.66, 102179.19, 187500.00, 0.000, 0.000, 0.000, 15:54:51.075, 1582746891075
44, 153812.81, 97838.25, 181155.83, 110995.65, 94191.05, 83028.77, 138722.70, 76639.03, 95483.12, 91867.08, 88773.34, 111468.03, 136909.19, 101042.45, 102049.52, 187500.00, 0.000, 0.000, 0.000, 15:54:51.083, 1582746891083
45, 153911.42, 97842.70, 181894.73, 111573.24, 94194.47, 83026.67, 138725.05, 76626.56, 95489.06, 91898.66, 88792.86, 112203.72, 136950.52, 101052.48, 102206.55, 187500.00, 0.000, 0.000, 0.000, 15:54:51.091, 1582746891091
46, 153823.47, 97840.00, 181536.22, 111088.88, 94195.63, 83036.46, 138727.89, 76651.10, 95491.95, 91859.90, 88766.46, 111403.33, 136905.41, 101033.01, 102037.21, 187500.00, -0.582, 0.724, 0.262, 15:54:51.097, 1582746891097
47, 153905.30, 97839.66, 181504.61, 111459.97, 94209.98, 83039.12, 138745.16, 76651.20, 95493.45, 91904.88, 88805.80, 112252.06, 136962.28, 101055.34, 102247.41, 187500.00, 0.000, 0.000, 0.000, 15:54:51.108, 1582746891108
48, 153842.98, 97847.71, 181930.25, 111208.04, 94217.74, 83057.47, 138762.44, 76679.22, 95501.87, 91862.05, 88775.00, 111378.76, 136912.41, 101044.84, 102056.03, 187500.00, 0.000, 0.000, 0.000, 15:54:51.116, 1582746891116
49, 153900.72, 97845.32, 181145.39, 111355.34, 94232.00, 83063.28, 138775.14, 76677.30, 95501.60, 91915.80, 88818.37, 112283.74, 136972.80, 101061.35, 102284.20, 187500.00, 0.000, 0.000, 0.000, 15:54:51.124, 1582746891124
50, 153868.64, 97856.58, 182309.31, 111342.26, 94220.76, 83070.41, 138768.81, 76690.35, 95508.91, 91872.55, 88775.09, 111374.11, 136911.42, 101056.95, 102045.70, 187500.00, 0.000, 0.000, 0.000, 15:54:51.131, 1582746891131
51, 153895.89, 97855.22, 180795.75, 111246.23, 94222.75, 83068.06, 138757.48, 76678.04, 95494.36, 91915.76, 88813.83, 112267.47, 136968.89, 101077.38, 102259.07, 187500.00, -0.586, 0.724, 0.254, 15:54:51.139, 1582746891139
52, 153873.61, 97843.26, 182602.92, 111433.03, 94184.19, 83027.34, 138709.64, 76632.51, 95493.42, 91843.88, 88752.74, 111374.83, 136891.94, 101025.21, 101987.23, 187500.00, 0.000, 0.000, 0.000, 15:54:51.147, 1582746891147
53, 153878.05, 97836.91, 180484.63, 111113.00, 94196.22, 83021.39, 138707.70, 76621.30, 95511.34, 91910.37, 88831.51, 112235.50, 136975.55, 101055.50, 102229.37, 187500.00, 0.000, 0.000, 0.000, 15:54:51.154, 1582746891154
54, 153912.09, 97858.17, 182879.47, 111554.29, 94191.43, 83010.17, 138696.92, 76611.16, 95498.65, 91844.16, 88769.91, 111434.75, 136897.45, 101029.61, 101991.72, 187500.00, 0.000, 0.000, 0.000, 15:54:51.161, 1582746891161
55, 153863.53, 97839.70, 180270.52, 111020.71, 94201.55, 83015.31, 138711.13, 76615.92, 95498.07, 91915.47, 88824.51, 112169.14, 136967.06, 101055.43, 102224.23, 187500.00, 0.000, 0.000, 0.000, 15:54:51.173, 1582746891173
56, 153920.33, 97859.82, 183043.33, 111641.93, 94188.95, 83011.20, 138705.69, 76610.91, 95493.06, 91856.21, 88751.87, 111496.58, 136895.27, 101025.37, 102009.73, 187500.00, -0.588, 0.724, 0.252, 15:54:51.181, 1582746891181
57, 153852.86, 97840.47, 180127.41, 110930.77, 94211.82, 83035.70, 138729.50, 76637.06, 95491.23, 91897.83, 88815.95, 112070.21, 136961.66, 101058.16, 102224.31, 187500.00, 0.000, 0.000, 0.000, 15:54:51.189, 1582746891189
58, 153927.72, 97844.84, 183144.48, 111716.23, 94214.77, 83034.49, 138742.23, 76636.77, 95490.72, 91849.93, 88758.46, 111588.02, 136902.78, 101037.52, 102063.83, 187500.00, 0.000, 0.000, 0.000, 15:54:51.195, 1582746891195
59, 153837.94, 97832.13, 180088.22, 110882.46, 94233.01, 83055.19, 138766.33, 76664.27, 95491.21, 91901.05, 88806.45, 111961.54, 136954.52, 101058.49, 102216.00, 187500.00, 0.000, 0.000, 0.000, 15:54:51.203, 1582746891203
60, 153944.42, 97851.93, 183134.19, 111770.54, 94218.61, 83045.60, 138756.27, 76646.74, 95487.07, 91852.99, 88753.56, 111689.27, 136916.19, 101046.89, 102089.89, 187500.00, 0.000, 0.000, 0.000, 15:54:51.210, 1582746891210
61, 153828.13, 97834.38, 180138.98, 110847.46, 94235.47, 83069.79, 138785.73, 76685.10, 95495.23, 91893.16, 88805.51, 111856.35, 136956.17, 101063.84, 102197.49, 187500.00, -0.584, 0.728, 0.250, 15:54:51.218, 1582746891218
62, 153951.03, 97851.15, 183034.45, 111783.06, 94214.37, 83054.23, 138763.48, 76660.83, 95489.15, 91870.09, 88765.16, 111815.67, 136921.27, 101048.50, 102116.65, 187500.00, 0.000, 0.000, 0.000, 15:54:51.229, 1582746891229
63, 153833.17, 97848.80, 180285.03, 110847.86, 94224.05, 83078.75, 138773.77, 76697.21, 95499.48, 91896.52, 88805.11, 111754.02, 136943.30, 101059.90, 102152.95, 187500.00, 0.000, 0.000, 0.000, 15:54:51.236, 1582746891236
64, 153962.52, 97858.84, 182841.08, 111763.99, 94197.69, 83038.80, 138731.28, 76642.20, 95493.76, 91873.60, 88776.09, 111931.95, 136926.83, 101042.55, 102119.88, 187500.00, 0.000, 0.000, 0.000, 15:54:51.243, 1582746891243
65, 153832.81, 97841.90, 180511.25, 110847.17, 94188.68, 83024.23, 138712.86, 76636.75, 95505.54, 91881.16, 88797.73, 111640.05, 136936.73, 101041.88, 102094.65, 187500.00, 0.000, 0.000, 0.000, 15:54:51.251, 1582746891251
66, 153972.13, 97865.19, 182584.00, 111727.34, 94189.98, 83006.42, 138703.25, 76605.80, 95501.05, 91891.91, 88796.05, 112054.37, 136940.78, 101043.31, 102155.11, 187500.00, -0.584, 0.724, 0.244, 15:54:51.259, 1582746891259
67, 153841.03, 97854.33, 180829.42, 110919.86, 94187.09, 83018.87, 138708.81, 76628.26, 95502.41, 91887.37, 88795.61, 111552.28, 136922.94, 101047.07, 102076.19, 187500.00, 0.000, 0.000, 0.000, 15:54:51.267, 1582746891267
68, 153971.81, 97866.57, 182242.22, 111660.02, 94191.14, 83006.48, 138710.63, 76608.23, 95504.51, 91894.97, 88803.95, 112142.43, 136956.78, 101049.95, 102199.81, 187500.00, 0.000, 0.000, 0.000, 15:54:51.274, 1582746891274
69, 153856.11, 97857.34, 181197.47, 111017.42, 94208.06, 83040.08, 138738.14, 76654.86, 95508.15, 91876.24, 88796.99, 111478.54, 136932.48, 101077.11, 102083.70, 187500.00, 0.000, 0.000, 0.000, 15:54:51.281, 1582746891281
70, 153954.97, 97859.55, 181870.13, 111579.23, 94212.84, 83038.63, 138744.14, 76643.23, 95491.27, 91896.71, 88797.13, 112209.66, 136957.94, 101057.38, 102231.87, 187500.00, 0.000, 0.000, 0.000, 15:54:51.292, 1582746891292
71, 153846.00, 97840.84, 181556.28, 111105.17, 94201.85, 83051.26, 138748.31, 76663.66, 95478.60, 91848.27, 88754.30, 111394.05, 136895.47, 101032.70, 102039.20, 187500.00, -0.584, 0.726, 0.252, 15:54:51.300, 1582746891300
72, 153926.27, 97836.64, 181451.33, 111453.10, 94211.59, 83050.97, 138759.83, 76655.10, 95483.68, 91899.87, 88795.66, 112246.81, 136958.81, 101057.06, 102244.61, 187500.00, 0.000, 0.000, 0.000, 15:54:51.308, 1582746891308
73, 153867.33, 97843.08, 181929.00, 111217.78, 94210.21, 83062.70, 138770.00, 76675.29, 95477.33, 91846.11, 88743.06, 111373.11, 136892.92, 101037.99, 102025.54, 187500.00, 0.000, 0.000, 0.000, 15:54:51.316, 1582746891316
74, 153911.56, 97833.18, 181096.08, 111334.20, 94213.72, 83061.54, 138772.48, 76670.75, 95486.83, 91904.09, 88794.63, 112263.38, 136959.45, 101059.01, 102251.00, 187500.00, 0.000, 0.000, 0.000, 15:54:51.323, 1582746891323
75, 153887.55, 97847.15, 182275.36, 111316.71, 94197.00, 83056.04, 138744.97, 76661.36, 95497.53, 91847.92, 88751.63, 111368.86, 136894.59, 101040.77, 102008.77, 187500.00, 0.000, 0.000, 0.000, 15:54:51.330, 1582746891330
